Format Version,1.0,
Take Name,251212_perturb_135_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:55:59 +0900,
Total Frames In Take,526,
Total Exported Frames,5260,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
6,0.060000,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,0.060000,69,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,0.070000,70,0.314159,0.430842,-0.522852,0.048993,0.043826,0.035444,0.083820,-0.093704,0.000000
7,0.070000,71,0.286439,-0.005489,0.227213,-0.073248,0.042105,0.031374,-0.185312,-0.322376,0.000000
7,0.070000,72,0.072789,0.011171,0.585104,-0.002438,-0.116314,-0.004486,0.198793,-0.004166,0.000000
7,0.070000,73,-0.376918,-0.191847,0.230711,0.075983,-0.087744,-0.042716,0.380319,0.329343,0.000000
7,0.070000,74,-0.176199,-0.625828,0.197901,-0.042048,0.020256,0.071994,-0.102352,-0.212468,0.000000
7,0.070000,75,0.070009,-0.196609,-0.188898,0.010552,-0.017594,0.039424,-0.093142,-0.055863,0.000000
7,0.070000,76,0.082609,0.223451,0.594027,-0.013007,-0.017134,-0.038956,0.028844,-0.021897,0.000000
7,0.070000,77,0.309869,0.428782,-0.140001,-0.022827,-0.005895,0.030574,-0.042104,0.163050,0.000000
7,0.070000,78,0.304181,0.215811,0.211576,0.059263,-0.056094,-0.073246,0.265125,0.280103,0.000000
7,0.070000,79,0.070009,-0.196609,-0.188898,0.010552,-0.017594,0.039424,-0.093142,-0.055863,0.000000
8,0.080000,80,-0.147239,0.018662,0.222445,-0.074018,0.021716,0.031854,-0.097623,-0.332746,0.000000
8,0.080000,81,0.075539,0.013611,0.202875,-0.071837,0.031866,0.000084,-0.157070,-0.354097,0.000000
8,0.080000,82,-0.164120,-0.409508,0.195059,0.088313,0.020045,-0.039116,-0.102765,0.452751,0.000000
8,0.080000,83,0.079859,0.221241,0.231768,-0.084137,0.032216,-0.041776,-0.139000,-0.363023,0.000000
8,0.080000,84,0.100179,0.450472,0.198542,-0.091507,0.032976,0.001804,-0.166089,-0.460896,0.000000
8,0.080000,85,0.292299,0.201761,0.255484,0.055673,-0.056005,-0.010186,0.219210,0.217911,0.000000
8,0.080000,86,0.532651,0.423731,-0.159578,-0.020647,0.004255,-0.001196,0.026666,0.129385,0.000000
8,0.080000,87,0.074359,0.216591,0.251738,-0.085867,-0.066615,-0.049166,0.264619,-0.341097,0.000000
8,0.080000,88,0.077079,0.013231,0.202253,0.069383,-0.066594,0.000384,0.329261,0.343048,0.000000
8,0.080000,89,-0.383988,-0.401687,-0.160440,0.017153,-0.038744,-0.003676,-0.241485,-0.106911,0.000000
9,0.090000,90,-0.145669,0.223852,0.633566,-0.016917,-0.126114,-0.014576,0.199055,-0.026702,0.000000
9,0.090000,91,0.048119,-0.631258,0.177710,0.101354,-0.068054,0.040524,0.382952,0.570333,0.000000
9,0.090000,92,0.077079,0.013231,0.202253,0.069383,-0.066594,0.000384,0.329261,0.343048,0.000000
9,0.090000,93,0.315529,0.433762,-0.152815,-0.020677,-0.103885,0.037064,-0.679808,0.135305,0.000000
9,0.090000,94,0.101849,0.245082,-0.951162,-0.006277,-0.015405,0.049684,-0.016196,0.006599,0.000000
9,0.090000,95,0.075539,0.013611,0.202875,-0.071837,0.031866,0.000084,-0.157070,-0.354097,0.000000
9,0.090000,96,-0.358138,0.037762,0.198099,-0.072607,0.011476,0.000564,-0.057931,-0.366519,0.000000
9,0.090000,97,-0.353848,0.039822,-0.184752,-0.000787,0.061196,0.005434,0.331233,0.004259,0.000000
9,0.090000,98,-0.152929,-0.191888,-0.176489,0.007954,0.169075,0.072094,0.957992,-0.045066,0.000000
9,0.090000,99,0.070009,-0.196609,-0.188898,0.010552,-0.017594,0.039424,-0.093142,-0.055863,0.000000
10,0.100000,100,0.077079,0.013231,0.202253,0.069383,-0.066594,0.000384,0.329261,0.343048,0.000000
10,0.100000,101,0.304181,0.215811,0.211576,0.059263,-0.056094,-0.073246,0.265125,0.280103,0.000000
10,0.100000,102,0.094649,0.240252,-0.193239,-0.009117,-0.016484,0.041144,-0.085305,0.047181,0.000000
10,0.100000,103,0.074169,0.010461,0.577322,0.138364,-0.017955,-0.003286,0.031100,0.239665,0.000000
10,0.100000,104,-0.334738,0.266463,-0.580866,0.061934,0.012846,0.046494,0.022115,-0.106623,0.000000
10,0.100000,105,-0.381398,-0.399807,0.194658,0.087863,0.108726,0.000044,-0.558546,0.451370,0.000000
10,0.100000,106,0.050899,-0.423248,0.207216,-0.052168,0.030756,-0.001636,-0.148422,-0.251756,0.000000
10,0.100000,107,0.049690,-0.425838,-0.155664,0.017922,-0.018354,-0.004156,-0.117910,-0.115135,0.000000
10,0.100000,108,0.510731,-0.216490,-0.204721,0.154274,0.003166,0.046634,0.015464,-0.753580,0.000000
10,0.100000,109,0.300019,0.010932,-0.560667,0.071863,-0.055705,0.111774,-0.099354,-0.128174,0.000000
11,0.110000,110,0.101719,0.450092,0.197920,0.049713,-0.065484,0.002104,0.330861,0.251178,0.000000
11,0.110000,111,0.078619,0.013081,-0.542856,0.070073,0.032475,0.002434,0.059823,-0.129082,0.000000
11,0.110000,112,-0.350738,0.244862,-0.518740,0.057003,0.012436,-0.038946,0.023973,-0.109888,0.000000
11,0.110000,113,-0.378458,-0.191467,0.231333,-0.065237,0.010716,-0.043016,-0.046323,-0.282005,0.000000
11,0.110000,114,-0.358138,0.037762,0.198099,-0.072607,0.011476,0.000564,-0.057931,-0.366519,0.000000
11,0.110000,115,-0.148449,0.016072,-0.140436,-0.003927,-0.027394,0.029334,-0.195066,0.027965,0.000000
11,0.110000,116,0.074299,-0.194549,-0.571749,0.082373,0.032125,0.044294,0.056188,-0.144071,0.000000
11,0.110000,117,0.290889,-0.003099,-0.148481,-0.001006,-0.104995,0.035344,-0.707124,0.006776,0.000000
11,0.110000,118,0.079859,0.221241,0.231768,-0.084137,0.032216,-0.041776,-0.139000,-0.363023,0.000000
11,0.110000,119,-0.123809,0.452933,-0.144777,-0.023597,-0.026284,0.031054,-0.181549,0.162987,0.000000
12,0.120000,120,0.079859,0.221241,0.231768,-0.084137,0.032216,-0.041776,-0.139000,-0.363023,0.000000
12,0.120000,121,-0.358138,0.037762,0.198099,-0.072607,0.011476,0.000564,-0.057931,-0.366519,0.000000
12,0.120000,122,-0.379868,-0.396327,-0.172632,-0.121917,-0.038274,0.002514,-0.221710,0.706223,0.000000
12,0.120000,123,0.072789,0.011401,-0.159384,-0.142967,0.081215,-0.002736,0.509559,0.897000,0.000000
12,0.120000,124,0.507981,-0.218700,-0.566980,0.083143,0.052516,0.043814,0.092623,-0.146642,0.000000
12,0.120000,125,0.097399,0.242462,0.169020,0.062013,-0.065834,0.043964,0.389505,0.366896,0.000000
12,0.120000,126,0.298321,0.008560,0.183306,-0.069657,0.042016,-0.031686,-0.229210,-0.380006,0.000000
12,0.120000,127,-0.148449,0.016072,-0.140436,-0.003927,-0.027394,0.029334,-0.195066,0.027965,0.000000
12,0.120000,128,-0.144489,0.020872,0.584703,-0.002887,-0.027634,0.034674,0.047262,-0.004937,0.000000
12,0.120000,129,-0.374138,0.016163,0.260225,-0.077538,0.011066,-0.084876,-0.042525,-0.297963,0.000000
13,0.130000,130,-0.131070,0.034771,-0.204321,0.001393,0.071346,-0.026336,0.349185,-0.006819,0.000000
13,0.130000,131,0.078619,0.013081,-0.542856,0.070073,0.032475,0.002434,0.059823,-0.129082,0.000000
13,0.130000,132,0.264909,-0.237308,-0.102434,0.004212,-0.007765,-0.014726,-0.075803,-0.041123,0.000000
13,0.130000,133,0.524011,0.008471,-0.217363,0.003953,0.003555,0.082524,0.016356,-0.018186,0.000000
13,0.130000,134,0.286469,0.200081,0.638956,-0.157368,-0.007265,-0.015356,0.011370,-0.246289,0.000000
13,0.130000,135,-0.123779,0.658503,0.266958,-0.107718,-0.075655,-0.015676,0.283395,-0.403499,0.000000
13,0.130000,136,-0.355388,0.039972,0.560358,-0.001477,-0.037874,0.003384,0.067588,-0.002636,0.000000
13,0.130000,137,-0.358138,0.037762,0.198099,-0.072607,0.011476,0.000564,-0.057931,-0.366519,0.000000
13,0.130000,138,0.070009,-0.196609,-0.188898,0.010552,-0.017594,0.039424,-0.093142,-0.055863,0.000000
13,0.130000,139,0.074329,0.011021,-0.160006,-0.001747,-0.017244,-0.002436,-0.107773,0.010919,0.000000
14,0.140000,140,0.301401,0.008030,-0.562426,0.072253,0.042625,-0.029336,0.075789,-0.128467,0.000000
14,0.140000,141,0.266419,-0.443258,-0.514799,0.229554,-0.056854,0.032304,-0.110440,-0.445909,0.000000
14,0.140000,142,0.077079,0.013231,0.202253,0.069383,-0.066594,0.000384,0.329261,0.343048,0.000000
14,0.140000,143,-0.121089,0.249573,-0.194254,0.131654,-0.026264,0.080604,-0.135205,-0.677741,0.000000
14,0.140000,144,-0.147269,-0.186908,-0.189299,0.010103,0.071085,0.078584,0.375520,-0.053372,0.000000
14,0.140000,145,-0.362458,-0.169868,0.169207,-0.060308,0.011126,0.042424,-0.065754,-0.356413,0.000000
14,0.140000,146,0.055189,-0.421188,-0.175634,0.019652,0.080475,0.003234,0.458198,-0.111894,0.000000
14,0.140000,147,0.070039,0.008961,0.222845,-0.073567,-0.066965,-0.007306,0.300499,-0.330128,0.000000
14,0.140000,148,0.287979,-0.005869,0.226591,0.067973,-0.056355,0.031674,0.248706,0.299981,0.000000
14,0.140000,149,0.283659,-0.213499,0.197699,0.080274,-0.056705,0.073534,0.286823,0.406040,0.000000
15,0.150000,150,0.081399,0.220861,0.231146,0.057083,-0.066244,-0.041476,0.286590,0.246957,0.000000
15,0.150000,151,0.094649,0.240252,-0.193239,-0.009117,-0.016484,0.041144,-0.085305,0.047181,0.000000
15,0.150000,152,-0.353818,0.245392,0.226992,-0.084908,0.011826,-0.041296,-0.052099,-0.374056,0.000000
15,0.150000,153,-0.349528,0.247452,-0.155859,-0.013087,0.061546,-0.036426,0.394882,0.083969,0.000000
15,0.150000,154,-0.140169,0.228502,0.613596,-0.015187,-0.027284,-0.007186,0.044466,-0.024751,0.000000
15,0.150000,155,0.074329,0.011021,-0.160006,-0.001747,-0.017244,-0.002436,-0.107773,0.010919,0.000000
15,0.150000,156,0.508171,-0.012570,-0.892569,-0.141087,0.003856,-0.002066,0.004320,0.158068,0.000000
15,0.150000,157,0.082769,0.224011,-0.143305,-0.153117,-0.016425,-0.038106,-0.114613,1.068472,0.000000
15,0.150000,158,0.280879,-0.421279,-0.576296,0.093264,0.042016,0.117444,0.072906,-0.161833,0.000000
15,0.150000,159,0.072789,0.011401,-0.159384,-0.142967,0.081215,-0.002736,0.509559,0.897000,0.000000
16,0.160000,160,-0.151559,-0.188968,0.193552,-0.061717,0.021366,0.073714,-0.110387,-0.318865,0.000000
16,0.160000,161,-0.147239,0.018662,0.222445,-0.074018,0.021716,0.031854,-0.097623,-0.332746,0.000000
16,0.160000,162,0.077109,0.219031,-0.130491,-0.155268,0.081565,-0.044596,0.625064,1.189871,0.000000
16,0.160000,163,0.074329,0.011021,-0.160006,-0.001747,-0.017244,-0.002436,-0.107773,0.010919,0.000000
16,0.160000,164,0.289549,0.199551,-0.106775,-0.015457,-0.006655,-0.013006,-0.062325,0.144763,0.000000
16,0.160000,165,0.070039,0.008961,0.222845,-0.073567,-0.066965,-0.007306,0.300499,-0.330128,0.000000
16,0.160000,166,0.049690,-0.425838,-0.155664,0.017922,-0.018354,-0.004156,-0.117910,-0.115135,0.000000
16,0.160000,167,-0.142919,0.226292,0.251337,-0.086317,0.022066,-0.010006,-0.087793,-0.343432,0.000000
16,0.160000,168,-0.132610,0.034921,0.540789,0.000703,-0.027724,-0.028386,0.051265,0.001300,0.000000
16,0.160000,169,-0.147239,0.018662,0.222445,-0.074018,0.021716,0.031854,-0.097623,-0.332746,0.000000
17,0.170000,170,0.082609,0.223451,0.594027,-0.013007,-0.017134,-0.038956,0.028844,-0.021897,0.000000
17,0.170000,171,0.304181,0.215811,0.211576,0.059263,-0.056094,-0.073246,0.265125,0.280103,0.000000
17,0.170000,172,0.316939,0.638622,0.251143,0.036003,-0.054894,-0.008466,0.218579,0.143357,0.000000
17,0.170000,173,0.301432,0.213601,-0.150682,-0.011867,-0.006744,-0.076066,-0.044759,0.078752,0.000000
17,0.170000,174,0.052600,-0.423068,-0.530737,-0.051057,-0.066995,-0.000486,-0.126230,0.096200,0.000000
17,0.170000,175,-0.151559,-0.188968,0.193552,-0.061717,0.021366,0.073714,-0.110387,-0.318865,0.000000
17,0.170000,176,-0.147239,0.018662,0.222445,-0.074018,0.021716,0.031854,-0.097623,-0.332746,0.000000
17,0.170000,177,-0.351068,0.247602,0.589251,-0.013777,-0.037524,-0.038476,0.063680,-0.023380,0.000000
17,0.170000,178,-0.139680,-0.174919,0.149637,-0.058127,0.021276,0.010654,-0.142184,-0.388456,0.000000
17,0.170000,179,0.079859,0.221241,0.231768,-0.084137,0.032216,-0.041776,-0.139000,-0.363023,0.000000
18,0.180000,180,0.286609,-0.008789,-0.143450,0.137644,0.091355,0.030054,0.636845,-0.959526,0.000000
18,0.180000,181,0.299861,0.008180,0.182684,0.071563,-0.056444,-0.031386,0.308972,0.391730,0.000000
18,0.180000,182,0.081399,0.220861,0.231146,0.057083,-0.066244,-0.041476,0.286590,0.246957,0.000000
18,0.180000,183,0.070009,-0.196609,-0.188898,0.010552,-0.017594,0.039424,-0.093142,-0.055863,0.000000
18,0.180000,184,-0.144489,0.020872,0.584703,-0.002887,-0.027634,0.034674,0.047262,-0.004937,0.000000
18,0.180000,185,-0.151559,-0.188968,0.193552,-0.061717,0.021366,0.073714,-0.110387,-0.318865,0.000000
18,0.180000,186,0.079859,0.221241,0.231768,-0.084137,0.032216,-0.041776,-0.139000,-0.363023,0.000000
18,0.180000,187,0.107249,0.660312,0.589685,-0.032677,-0.016024,-0.037236,0.027174,-0.055414,0.000000
18,0.180000,188,0.079859,0.221241,0.231768,-0.084137,0.032216,-0.041776,-0.139000,-0.363023,0.000000
18,0.180000,189,0.098969,0.447882,-0.164339,-0.021417,-0.016134,-0.000716,-0.098177,0.130320,0.000000
19,0.190000,190,0.070009,-0.196609,-0.188898,0.010552,-0.017594,0.039424,-0.093142,-0.055863,0.000000
19,0.190000,191,0.050899,-0.423248,0.207216,-0.052168,0.030756,-0.001636,-0.148422,-0.251756,0.000000
19,0.190000,192,0.069679,-0.193869,0.919092,-0.060227,-0.067554,0.039894,0.073501,-0.065529,0.000000
19,0.190000,193,-0.375378,-0.191997,-0.514399,0.076674,0.011326,-0.040666,0.022018,-0.149055,0.000000
19,0.190000,194,0.082939,0.220711,-0.513964,0.057774,0.032825,-0.039426,0.063867,-0.112408,0.000000
19,0.190000,195,0.104799,0.449562,-0.547812,0.191623,-0.064874,0.004454,-0.118424,-0.349798,0.000000
19,0.190000,196,0.082939,0.220711,-0.513964,0.057774,0.032825,-0.039426,0.063867,-0.112408,0.000000
19,0.190000,197,0.307119,0.426572,-0.502260,-0.093957,0.043456,0.027754,0.086521,0.187068,0.000000
19,0.190000,198,0.267659,-0.235098,0.259825,0.075343,-0.057115,-0.011906,0.219820,0.289977,0.000000
19,0.190000,199,-0.144489,0.020872,0.584703,-0.002887,-0.027634,0.034674,0.047262,-0.004937,0.000000
20,0.200000,200,-0.374168,-0.189407,-0.151518,0.006583,0.060436,-0.038146,0.398869,-0.043448,0.000000
20,0.200000,201,-0.142919,0.226292,0.251337,-0.086317,0.022066,-0.010006,-0.087793,-0.343432,0.000000
20,0.200000,202,0.100179,0.450472,0.198542,-0.091507,0.032976,0.001804,-0.166089,-0.460896,0.000000
20,0.200000,203,0.301432,0.213601,-0.150682,-0.011867,-0.006744,-0.076066,-0.044759,0.078752,0.000000
20,0.200000,204,0.098969,0.447882,-0.164339,-0.021417,-0.016134,-0.000716,-0.098177,0.130320,0.000000
20,0.200000,205,0.327412,0.447811,-0.196730,-0.017087,-0.103974,-0.025996,-0.528514,0.086855,0.000000
20,0.200000,206,0.282119,-0.213119,0.198320,-0.060947,0.041755,0.073234,-0.210544,-0.307318,0.000000
20,0.200000,207,-0.355388,0.039972,0.560358,-0.001477,-0.037874,0.003384,0.067588,-0.002636,0.000000
20,0.200000,208,0.046579,-0.630878,0.178331,-0.039867,0.030406,0.040224,-0.170500,-0.223558,0.000000
20,0.200000,209,-0.378458,-0.191467,0.231333,-0.065237,0.010716,-0.043016,-0.046323,-0.282005,0.000000
21,0.210000,210,0.097429,0.448262,-0.163717,-0.162638,0.082325,-0.001016,0.502851,0.993406,0.000000
21,0.210000,211,0.305722,0.215661,-0.533533,0.059954,0.042975,-0.071196,0.080549,-0.112371,0.000000
21,0.210000,212,0.317099,0.639182,-0.486189,-0.104107,-0.054185,-0.007616,-0.111448,0.214129,0.000000
21,0.210000,213,0.104629,0.452862,-0.177153,-0.019267,-0.114124,0.005774,-0.644215,0.108760,0.000000
21,0.210000,214,0.065719,-0.198669,0.193953,-0.061268,-0.067315,0.034554,0.347067,-0.315891,0.000000
21,0.210000,215,-0.136570,0.030121,-0.184351,-0.000337,-0.027484,-0.033726,-0.149085,0.001826,0.000000
21,0.210000,216,-0.171909,-0.623768,-0.184950,0.029773,0.069975,0.076864,0.378348,-0.160977,0.000000
21,0.210000,217,-0.144489,0.020872,0.584703,-0.002887,-0.027634,0.034674,0.047262,-0.004937,0.000000
21,0.210000,218,-0.148449,0.016072,-0.140436,-0.003927,-0.027394,0.029334,-0.195066,0.027965,0.000000
21,0.210000,219,0.285229,-0.008079,-0.135668,-0.003158,-0.007005,0.028854,-0.051632,0.023275,0.000000
22,0.220000,220,0.536941,0.425791,-0.542429,0.051173,0.053976,0.003674,0.099507,-0.094341,0.000000
22,0.220000,221,0.516621,0.196560,-0.509195,0.058543,0.053216,-0.039906,0.104509,-0.114972,0.000000
22,0.220000,222,0.292269,-0.003809,-0.156260,0.139793,-0.006634,0.036544,-0.042457,-0.894623,0.000000
22,0.220000,223,0.053980,-0.423778,-0.538515,0.089743,0.031365,0.000714,0.058244,-0.166648,0.000000
22,0.220000,224,-0.404338,-0.836488,-0.538950,0.108644,0.009866,-0.000526,0.018306,-0.201584,0.000000
22,0.220000,225,-0.136570,0.030121,-0.184351,-0.000337,-0.027484,-0.033726,-0.149085,0.001826,0.000000
22,0.220000,226,0.085719,0.428491,0.260031,0.044784,-0.065894,-0.083336,0.253409,0.172224,0.000000
