Format Version,1.0,
Take Name,251212_perturb_17.5_001,
Capture Frame Rate,1000.00,
Export Frame Rate,100.00,
Capture Start Time,19 Dec 2025 13:34:32 +0900,
Total Frames In Take,519,
Total Exported Frames,5190,
Coordinate Space,Local,
Device Name,Bertec 0 3110014081209352,
Device Type,2,
Device Channel Count,6,
Mocap Rate,100.00,
Mocap Rate Multiple,10.00,

PlateLength,10.000000,
PlateWidth,10.000000,
PlateOrder,3,
PosX_PosY_X,1.465410,
PosX_PosY_Y,0.141372,
PosX_PosY_Z,0.425106,
NegX_PosY_X,1.464760,
NegX_PosY_Y,0.141466,
NegX_PosY_Z,0.680313,
NegX_NegY_X,1.210020,
NegX_NegY_Y,0.141850,
NegX_NegY_Z,0.679222,
PosX_NegY_X,1.210670,
PosX_NegY_Y,0.141755,
PosX_NegY_Z,0.424014,
Offset_X,0.000000,
Offset_Y,0.000000,
Offset_Z,0.000000


MocapFrame, MocapTime, DeviceFrame, Fx, Fy, Fz, Mx, My, Mz, Cx, Cy, Cz
7,0.070000,70,0.148625,-0.359484,-0.085112,-0.046678,0.057677,0.006377,0.677661,0.548428,0.000000
7,0.070000,71,-0.298303,-0.354724,0.334497,0.018753,-0.012474,-0.075763,0.037291,0.056063,0.000000
7,0.070000,72,-0.294013,-0.352664,-0.048353,0.090573,0.037246,-0.070893,0.770295,-1.873151,0.000000
7,0.070000,73,-0.036424,0.099065,0.249090,-0.135027,0.097656,-0.020673,-0.392052,-0.542082,0.000000
7,0.070000,74,-0.033314,0.304103,-0.084906,-0.077237,0.048896,-0.065053,0.575890,0.909682,0.000000
7,0.070000,75,0.633123,0.489703,-0.089638,0.055973,-0.018174,0.009637,-0.202746,-0.624431,0.000000
7,0.070000,76,0.385704,0.057895,-0.065727,0.073463,-0.029434,0.039687,-0.447816,-1.117694,0.000000
7,0.070000,77,0.180465,0.082205,-0.847372,-0.063508,0.059865,0.016637,0.070648,0.074946,0.000000
7,0.070000,78,-0.071403,-0.352224,0.296717,0.022273,-0.001824,0.040967,0.006147,0.075065,0.000000
7,0.070000,79,-0.059524,-0.338174,0.252810,0.025863,-0.001914,-0.022093,0.007569,0.102301,0.000000
8,0.080000,80,-0.062274,-0.340384,-0.109449,-0.045268,0.047436,-0.024913,0.433408,0.413598,0.000000
8,0.080000,81,-0.260413,0.101526,-0.094221,-0.067118,0.038396,0.008577,0.407513,0.712342,0.000000
8,0.080000,82,0.176015,0.079585,0.272806,0.004783,0.009436,0.010917,-0.034589,0.017531,0.000000
8,0.080000,83,0.413254,0.497524,-0.445137,-0.015187,-0.076964,0.045077,-0.172899,0.034117,0.000000
8,0.080000,84,0.406024,0.287125,-0.098953,0.066093,-0.028674,0.083267,-0.289770,-0.667921,0.000000
8,0.080000,85,0.369504,-0.165974,-0.044683,-0.058237,-0.029724,0.002297,-0.665205,1.303325,0.000000
8,0.080000,86,0.151375,-0.357274,0.277147,0.024453,0.008327,0.009197,-0.030045,0.088232,0.000000
8,0.080000,87,-0.301413,-0.559764,0.668486,-0.039037,0.036286,-0.031383,-0.054281,-0.058397,0.000000
8,0.080000,88,-0.285053,-0.335334,-0.089880,-0.047447,0.037286,0.006857,0.414845,0.527895,0.000000
8,0.080000,89,-0.273693,-0.123433,-0.081579,0.083203,0.038006,-0.027313,0.465882,-1.019902,0.000000
9,0.090000,90,-0.031974,0.101455,-0.126600,-0.062787,-0.049444,-0.016703,-0.390550,0.495947,0.000000
9,0.090000,91,0.406024,0.287125,-0.098953,0.066093,-0.028674,0.083267,-0.289770,-0.667921,0.000000
9,0.090000,92,0.394833,0.069734,-0.471901,0.005922,0.019825,-0.026193,0.042012,-0.012549,0.000000
9,0.090000,93,0.172055,0.074785,-0.452332,0.003743,0.009676,0.005577,0.021390,-0.008274,0.000000
9,0.090000,94,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
9,0.090000,95,-0.299843,-0.354344,0.335119,-0.122468,0.085986,-0.076063,-0.256584,-0.365445,0.000000
9,0.090000,96,-0.487672,-0.103803,0.639814,-0.057297,0.027156,-0.060953,-0.042443,-0.089553,0.000000
9,0.090000,97,0.174805,0.076995,-0.090073,0.074872,-0.039674,0.008397,-0.440470,-0.831246,0.000000
9,0.090000,98,0.174965,0.077555,-0.827400,-0.065238,-0.038965,0.009247,-0.047093,0.078846,0.000000
9,0.090000,99,0.179125,0.284623,-0.061188,0.062573,-0.039324,-0.033463,-0.642682,-1.022639,0.000000
10,0.100000,100,0.406024,0.287125,-0.098953,0.066093,-0.028674,0.083267,-0.289770,-0.667921,0.000000
10,0.100000,101,-0.042473,0.086695,-0.090475,0.074422,0.049006,0.047557,0.541652,-0.822573,0.000000
10,0.100000,102,0.151375,-0.357274,0.277147,0.024453,0.008327,0.009197,-0.030045,0.088232,0.000000
10,0.100000,103,-0.495952,-0.316233,-0.114218,-0.046038,0.027046,-0.024433,0.236791,0.403069,0.000000
10,0.100000,104,-0.298303,-0.354724,0.334497,0.018753,-0.012474,-0.075763,0.037291,0.056063,0.000000
10,0.100000,105,-0.050914,-0.128484,-0.101149,0.085382,0.048156,-0.059083,0.476094,-0.844124,0.000000
10,0.100000,106,0.177585,0.285003,-0.060568,-0.078648,0.059136,-0.033763,0.976358,1.298504,0.000000
10,0.100000,107,0.179125,0.284623,-0.061188,0.062573,-0.039324,-0.033463,-0.642682,-1.022639,0.000000
10,0.100000,108,0.179125,0.284623,-0.061188,0.062573,-0.039324,-0.033463,-0.642682,-1.022639,0.000000
10,0.100000,109,0.385704,0.057895,-0.065727,0.073463,-0.029434,0.039687,-0.447816,-1.117694,0.000000
11,0.110000,110,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
11,0.110000,111,-0.078274,-0.361985,-0.047331,-0.050198,0.047026,-0.110353,0.993562,1.060568,0.000000
11,0.110000,112,-0.493202,-0.314023,0.248041,0.025093,-0.022304,-0.021613,0.089921,0.101165,0.000000
11,0.110000,113,-0.298143,-0.354164,-0.402830,-0.121357,-0.011764,-0.074913,-0.029204,0.301261,0.000000
11,0.110000,114,0.176015,0.079585,0.272806,0.004783,0.009436,0.010917,-0.034589,0.017531,0.000000
11,0.110000,115,0.411554,0.497344,0.292810,-0.016297,0.020787,0.043927,-0.070991,-0.055658,0.000000
11,0.110000,116,0.411554,0.497344,0.292810,-0.016297,0.020787,0.043927,-0.070991,-0.055658,0.000000
11,0.110000,117,0.180305,0.081645,-0.110044,0.076602,0.059156,0.015787,0.537564,-0.696105,0.000000
11,0.110000,118,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
11,0.110000,119,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
12,0.120000,120,-0.090183,-0.581605,-0.415167,0.030332,0.096486,-0.000563,0.232402,-0.073060,0.000000
12,0.120000,121,-0.260413,0.101526,-0.094221,-0.067118,0.038396,0.008577,0.407513,0.712342,0.000000
12,0.120000,122,-0.039563,0.089465,-0.465544,0.005443,0.000366,0.051227,0.000786,-0.011692,0.000000
12,0.120000,123,0.403274,0.284915,-0.461212,-0.005038,0.020676,0.080447,0.044830,0.010923,0.000000
12,0.120000,124,0.407234,0.289715,0.263926,-0.003997,0.020437,0.085787,-0.077434,-0.015144,0.000000
12,0.120000,125,0.199245,0.311586,-0.135489,-0.071567,-0.038444,0.058167,-0.283744,0.528211,0.000000
12,0.120000,126,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
12,0.120000,127,-0.079684,-0.566845,-0.451292,-0.106877,-0.001964,-0.064823,-0.004352,0.236825,0.000000
12,0.120000,128,-0.301083,-0.562504,-0.439505,0.031743,0.086246,-0.031853,0.196235,-0.072224,0.000000
12,0.120000,129,-0.256123,0.103586,-0.477072,0.004702,0.088116,0.013447,0.184702,-0.009856,0.000000
13,0.130000,130,-0.043853,0.087405,-0.082693,-0.066377,-0.049354,0.046357,-0.596834,0.802687,0.000000
13,0.130000,131,0.385704,0.057895,-0.065727,0.073463,-0.029434,0.039687,-0.447816,-1.117694,0.000000
13,0.130000,132,0.407234,0.289715,0.263926,-0.003997,0.020437,0.085787,-0.077434,-0.015144,0.000000
13,0.130000,133,0.174805,0.076995,-0.090073,0.074872,-0.039674,0.008397,-0.440470,-0.831246,0.000000
13,0.130000,134,-0.057954,-0.132754,-0.080557,-0.057568,0.047786,-0.066773,0.593199,0.714621,0.000000
13,0.130000,135,-0.279523,-0.125113,0.301893,-0.129838,0.086746,-0.032483,-0.287341,-0.430078,0.000000
13,0.130000,136,-0.516272,-0.545464,-0.080992,-0.038668,0.026286,-0.068013,0.324547,0.477427,0.000000
13,0.130000,137,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
13,0.130000,138,0.155695,-0.149644,0.306040,0.012153,0.008677,-0.032663,-0.028353,0.039709,0.000000
13,0.130000,139,0.179125,0.284623,-0.061188,0.062573,-0.039324,-0.033463,-0.642682,-1.022639,0.000000
14,0.140000,140,0.199445,0.513854,-0.094414,0.055203,-0.038564,0.010117,-0.408460,-0.584692,0.000000
14,0.140000,141,0.386914,0.060485,0.297152,0.003373,0.019677,0.042207,-0.066218,0.011352,0.000000
14,0.140000,142,-0.281943,-0.130293,-0.423866,0.010342,-0.011474,-0.037523,-0.027070,-0.024399,0.000000
14,0.140000,143,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
14,0.140000,144,-0.279523,-0.125113,0.301893,-0.129838,0.086746,-0.032483,-0.287341,-0.430078,0.000000
14,0.140000,145,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
14,0.140000,146,0.366594,-0.168744,0.330385,0.010743,0.018917,-0.001373,-0.057256,0.032517,0.000000
14,0.140000,147,0.387074,0.061045,-0.440176,-0.136737,0.020386,0.043057,0.046314,0.310641,0.000000
14,0.140000,148,0.192375,0.304016,-0.485558,-0.003627,0.010436,0.049157,0.021492,0.007470,0.000000
14,0.140000,149,0.385704,0.057895,-0.065727,0.073463,-0.029434,0.039687,-0.447816,-1.117694,0.000000
15,0.150000,150,-0.257663,0.103736,0.268038,0.004013,-0.010953,0.011397,0.040865,0.014972,0.000000
15,0.150000,151,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
15,0.150000,152,-0.490422,-0.106013,0.277555,-0.128427,0.076506,-0.063773,-0.275641,-0.462708,0.000000
15,0.150000,153,-0.281943,-0.130293,-0.423866,0.010342,-0.011474,-0.037523,-0.027070,-0.024399,0.000000
15,0.150000,154,0.152945,-0.151854,-0.056219,-0.058977,0.058027,-0.035483,1.032154,1.049059,0.000000
15,0.150000,155,0.382794,0.055125,0.309341,0.142443,0.019206,0.036017,-0.062085,0.460472,0.000000
15,0.150000,156,0.200655,0.516444,0.268465,-0.014887,0.010546,0.012637,-0.039283,-0.055452,0.000000
15,0.150000,157,0.179125,0.284623,-0.061188,0.062573,-0.039324,-0.033463,-0.642682,-1.022639,0.000000
15,0.150000,158,0.177715,0.079765,-0.465141,0.005893,-0.088315,0.012067,-0.189866,-0.012670,0.000000
15,0.150000,159,-0.285053,-0.335334,-0.089880,-0.047447,0.037286,0.006857,0.414845,0.527895,0.000000
16,0.160000,160,-0.275073,-0.122723,-0.073797,-0.057597,-0.060354,-0.028513,-0.817832,0.780479,0.000000
16,0.160000,161,-0.055044,-0.129984,-0.455626,-0.126548,-0.000854,-0.063103,-0.001874,0.277745,0.000000
16,0.160000,162,0.154485,-0.152234,-0.056839,0.082242,-0.040433,-0.035183,-0.711367,-1.446938,0.000000
16,0.160000,163,0.605733,0.050634,-0.447556,0.004512,0.030066,0.005097,0.067178,-0.010082,0.000000
16,0.160000,164,0.389994,0.059955,-0.448578,0.145283,0.020286,0.044557,0.045223,-0.323874,0.000000
16,0.160000,165,0.200655,0.516444,0.268465,-0.014887,0.010546,0.012637,-0.039283,-0.055452,0.000000
16,0.160000,166,-0.026274,0.308373,-0.105497,0.065712,0.049266,-0.057363,0.466991,-0.622882,0.000000
16,0.160000,167,-0.471312,0.120626,-0.118559,-0.065707,0.028156,-0.022713,0.237484,0.554216,0.000000
16,0.160000,168,-0.057954,-0.132754,-0.080557,-0.057568,0.047786,-0.066773,0.593199,0.714621,0.000000
16,0.160000,169,-0.034724,0.099245,-0.488859,-0.133918,-0.000094,-0.019523,-0.000192,0.273939,0.000000
17,0.170000,170,0.172055,0.074785,-0.452332,0.003743,0.009676,0.005577,0.021390,-0.008274,0.000000
17,0.170000,171,0.385864,0.058455,-0.803055,-0.066647,-0.028724,0.040537,-0.035769,0.082992,0.000000
17,0.170000,172,0.196335,0.308816,0.239580,-0.002587,0.010196,0.054497,-0.042559,-0.010799,0.000000
17,0.170000,173,0.180335,0.287213,0.301691,-0.007517,0.009786,-0.030943,-0.032438,-0.024916,0.000000
17,0.170000,174,-0.067083,-0.144594,0.325609,0.009973,-0.001474,-0.000893,0.004527,0.030627,0.000000
17,0.170000,175,-0.037794,0.095915,0.623537,0.075173,0.047836,-0.024043,-0.076717,0.120560,0.000000
17,0.170000,176,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
17,0.170000,177,-0.067083,-0.144594,0.325609,0.009973,-0.001474,-0.000893,0.004527,0.030627,0.000000
17,0.170000,178,0.174805,0.076995,-0.090073,0.074872,-0.039674,0.008397,-0.440470,-0.831246,0.000000
17,0.170000,179,0.608483,0.052844,-0.085297,0.075643,-0.019284,0.007917,-0.226079,-0.886824,0.000000
18,0.180000,180,0.406024,0.287125,-0.098953,0.066093,-0.028674,0.083267,-0.289770,-0.667921,0.000000
18,0.180000,181,0.178925,0.082355,-0.102262,-0.064197,-0.039204,0.014587,-0.383368,0.627763,0.000000
18,0.180000,182,-0.289865,-0.139543,0.345179,0.007792,-0.011624,0.030877,0.033675,0.022575,0.000000
18,0.180000,183,-0.280893,-0.128263,0.676340,0.080363,0.036926,-0.035853,-0.054596,0.118821,0.000000
18,0.180000,184,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
18,0.180000,185,0.152945,-0.151854,-0.056219,-0.058977,0.058027,-0.035483,1.032154,1.049059,0.000000
18,0.180000,186,0.152945,-0.151854,-0.056219,-0.058977,0.058027,-0.035483,1.032154,1.049059,0.000000
18,0.180000,187,0.154485,-0.152234,-0.056839,0.082242,-0.040433,-0.035183,-0.711367,-1.446938,0.000000
18,0.180000,188,0.389824,0.063255,-0.077917,-0.065607,-0.028964,0.045877,-0.371723,0.842011,0.000000
18,0.180000,189,-0.050723,0.079835,-0.432762,0.001563,-0.000474,0.037347,-0.001096,-0.003611,0.000000
19,0.190000,190,-0.260413,0.101526,-0.094221,-0.067118,0.038396,0.008577,0.407513,0.712342,0.000000
19,0.190000,191,-0.270424,-0.319074,0.228472,0.027272,-0.012153,-0.053383,0.053193,0.119368,0.000000
19,0.190000,192,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
19,0.190000,193,-0.069833,-0.146804,-0.036650,-0.061157,0.047876,-0.003713,1.306310,1.668696,0.000000
19,0.190000,194,0.384164,0.058275,-0.065107,-0.067758,0.069026,0.039387,1.060195,1.040706,0.000000
19,0.190000,195,0.385704,0.057895,-0.065727,0.073463,-0.029434,0.039687,-0.447816,-1.117694,0.000000
19,0.190000,196,0.178925,0.082355,-0.102262,-0.064197,-0.039204,0.014587,-0.383368,0.627763,0.000000
19,0.190000,197,0.155695,-0.149644,0.306040,0.012153,0.008677,-0.032663,-0.028353,0.039709,0.000000
19,0.190000,198,-0.031974,0.101455,-0.126600,-0.062787,-0.049444,-0.016703,-0.390550,0.495947,0.000000
19,0.190000,199,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
20,0.200000,200,-0.069833,-0.146804,-0.036650,-0.061157,0.047876,-0.003713,1.306310,1.668696,0.000000
20,0.200000,201,-0.062274,-0.340384,-0.109449,-0.045268,0.047436,-0.024913,0.433408,0.413598,0.000000
20,0.200000,202,0.385704,0.057895,-0.065727,0.073463,-0.029434,0.039687,-0.447816,-1.117694,0.000000
20,0.200000,203,0.591073,-0.173615,-0.427132,0.014033,-0.068684,-0.031993,-0.160803,-0.032854,0.000000
20,0.200000,204,0.382954,0.055685,-0.427986,0.002332,0.019916,0.036867,0.046534,-0.005449,0.000000
20,0.200000,205,0.178925,0.082355,-0.102262,-0.064197,-0.039204,0.014587,-0.383368,0.627763,0.000000
20,0.200000,206,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
20,0.200000,207,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
20,0.200000,208,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
20,0.200000,209,0.174805,0.076995,-0.090073,0.074872,-0.039674,0.008397,-0.440470,-0.831246,0.000000
21,0.210000,210,0.183215,0.084415,-0.485113,0.007623,0.010516,0.019457,0.021677,-0.015714,0.000000
21,0.210000,211,0.388614,0.060665,-0.440796,0.004483,-0.078074,0.043357,-0.177120,-0.010170,0.000000
21,0.210000,212,0.178925,0.082355,-0.102262,-0.064197,-0.039204,0.014587,-0.383368,0.627763,0.000000
21,0.210000,213,-0.036094,0.096095,-0.114410,0.076282,-0.049914,-0.022893,-0.436271,-0.666740,0.000000
21,0.210000,214,-0.277983,-0.125493,0.301271,0.011383,-0.011714,-0.032183,0.038880,0.037783,0.000000
21,0.210000,215,-0.280733,-0.127703,-0.060987,-0.059748,0.037636,-0.035003,0.617115,0.979672,0.000000
21,0.210000,216,-0.057954,-0.132754,-0.080557,-0.057568,0.047786,-0.066773,0.593199,0.714621,0.000000
21,0.210000,217,0.176015,0.079585,0.272806,0.004783,0.009436,0.010917,-0.034589,0.017531,0.000000
21,0.210000,218,0.196665,0.306076,-0.868408,0.068192,0.060155,0.054027,0.069271,-0.078526,0.000000
21,0.210000,219,0.389994,0.059955,-0.448578,0.145283,0.020286,0.044557,0.045223,-0.323874,0.000000
22,0.220000,220,0.176015,0.079585,0.272806,0.004783,0.009436,0.010917,-0.034589,0.017531,0.000000
22,0.220000,221,-0.046433,0.081895,-0.815613,0.073382,0.049245,0.042217,0.060378,-0.089972,0.000000
22,0.220000,222,-0.257503,0.104296,-0.469290,-0.136097,-0.010244,0.012247,-0.021829,0.290006,0.000000
22,0.220000,223,-0.057954,-0.132754,-0.080557,-0.057568,0.047786,-0.066773,0.593199,0.714621,0.000000
22,0.220000,224,-0.483195,0.106576,-0.074652,-0.069298,0.028246,0.040347,0.378376,0.928281,0.000000
22,0.220000,225,0.174805,0.076995,-0.090073,0.074872,-0.039674,0.008397,-0.440470,-0.831246,0.000000
22,0.220000,226,0.176175,0.080145,-0.464521,-0.135327,0.010146,0.011767,0.021841,0.291326,0.000000
